cpu_demand,mem_demand,net_in_demand,net_out_demand,read_demand,write_demand,cpu_supply,mem_supply,net_in_supply,net_out_supply,read_supply,write_supply,target
4.154601432857589,0.999847412109375,26.355914799036857,18.962564919429525,408.4438036673458,379.5540685312095,35.9999975800152,255.9796562194824,1000.0,1000.0,200.0,200.0,-0.0249739854318418
4.163905784587388,0.9999847412109376,26.94717442098791,19.53493748719,330.51420700963314,387.1177536380407,36.004583324075526,255.9796562194824,1000.0,1000.0,200.0,200.0,-0.0249739854318418
4.147780265691458,0.9999771118164062,26.81557659574468,19.40864255319149,284.3669787234043,382.4095319148937,36.00012531170086,255.9796562194824,1000.0,1000.0,200.0,200.0,-0.0249739854318418
4.038666782360048,0.999919891357422,26.556036735401143,19.08930583954254,516.6623850285912,372.6955439265293,36.003959346906875,255.9796562194824,1000.0,1000.0,200.0,200.0,-0.0249739854318418
4.116544064671594,0.9999618530273438,26.929033139184572,19.415000602530636,357.32191042377985,381.2907909218719,35.99646852860503,255.9796562194824,1000.0,1000.0,200.0,200.0,-0.0249739854318418
4.211433748223024,1.0,27.87083728278041,19.964003159557663,304.74757661927333,383.6133712480253,36.00069977763672,255.9796562194824,1000.0,1000.0,200.0,200.0,-0.0249739854318418
4.016429366723135,0.9998779296875,26.58134993397472,18.91624221844935,570.9272303338993,360.79416261082815,36.004827441405595,255.9796562194824,1000.0,1000.0,200.0,200.0,-0.0249739854318418
4.091117458035013,0.9997291564941406,26.2154678111588,18.751574630424415,374.0114830710539,391.10647210300425,35.99576430441111,255.9796562194824,1000.0,1000.0,200.0,200.0,-0.0249739854318418
4.091117458035013,0.9997291564941406,26.2154678111588,18.751574630424415,374.0114830710539,391.10647210300425,35.99576430441111,255.9796562194824,1000.0,1000.0,200.0,200.0,-0.0249739854318418
4.091117458035013,0.9997291564941406,26.2154678111588,18.751574630424415,374.0114830710539,391.10647210300425,35.99576430441111,255.9796562194824,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.254737649261033,1.0,28.127870290891757,20.30430901287554,324.0547372436814,397.6147563185504,36.00394457596366,255.9796562194824,1000.0,1000.0,200.0,200.0,-0.0005202913631632
3.2471136805199743,0.999958038330078,18.767278562259307,13.656089858793326,349.43769961489085,259.4045699614891,43.95800934818764,255.9797134399414,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.423831949579663,0.9998397827148438,25.53601518026565,18.305737056112765,407.47261154784496,362.6331255082678,41.01061066103652,255.9798126220703,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.315877503826329,0.999969482421875,25.95755739497111,18.793780415430277,338.65213681086993,367.0445878494456,40.99979497442926,255.9798126220703,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.325371404239055,0.9999923706054688,26.75106633416459,19.351259850374067,290.8262144638404,368.1701346633416,41.00986363474486,255.97985458374023,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.076781669773224,0.999980926513672,25.8209235097591,18.734019342359765,537.2465426411112,346.88445647969047,41.01321265289158,255.97985458374023,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.305784529087224,0.9999732971191406,26.14542505307856,18.97431847133758,357.08075753715497,351.16721188959656,41.00026803649432,255.97985458374023,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.371773724000549,0.999980926513672,26.80241409357833,19.621078234514112,299.43707520363705,359.39897707899223,41.01675231807462,255.97985458374023,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.194842954928634,0.9998550415039062,26.669427127211456,19.13395619208087,384.285546756529,354.2919224936816,41.006716621087136,255.97985458374023,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.322770845949929,0.9998779296875,21.509291981228323,15.697717200571317,351.0809385839625,510.026799428688,40.99818398627335,255.97985458374023,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.563611966837297,0.99993896484375,25.007031182973105,18.079300445471045,306.5735370400924,428.6277142385745,41.00647761427408,255.97985458374023,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.473391826488905,0.999969482421875,24.339243948871363,17.60857002991569,253.49973565406583,444.6983867283111,40.99744660174416,255.97985458374023,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.3897853147317,0.999969482421875,24.035428001993026,17.483204783258593,555.2001807008803,381.9341425012456,40.99678291714984,255.97985458374023,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.487984308439062,0.9998779296875,26.38873338312173,19.05560866318148,361.4024077669903,353.19817176997765,41.0028984267901,255.97985458374023,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.35918750459871,0.999755859375,25.36284280936455,18.388354515050167,271.7195986622074,330.1937658862876,40.99683761346062,255.97985458374023,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.263283756167962,0.9999732971191406,25.21219383259912,18.275601762114537,465.24785903083705,322.86584669603525,41.00002216346125,255.9798851013184,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.483048796100273,0.9996299743652344,26.443018897951063,19.153513427491543,392.7336383528945,344.75820966779395,41.00646917413519,255.9798851013184,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.4541998472408695,0.9999961853027344,26.370361273309477,19.040807685063104,302.7197830099831,338.07391825202484,41.00006970501996,255.9798851013184,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.170911338873664,0.999858856201172,25.60281914893617,18.487132978723405,306.2413617021277,326.7431489361702,41.00427308885163,255.9798851013184,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.329696428777156,0.9999847412109376,25.37732019704433,18.155215106732356,384.896210180624,328.30549753694584,41.008010028206336,255.9798851013184,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.428370284718715,0.9999885559082032,26.721826447652237,19.28887605774017,331.09435274597644,355.17423859299817,40.99532980361381,255.9798851013184,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.340412855865922,0.9998550415039062,26.092251116858687,18.79556078062544,272.08303597460616,360.49422807430045,40.99996204362085,255.97990036010745,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.2294632478635545,0.9998931884765624,25.953212775528566,18.550780026990555,517.5295078722447,346.9604966261809,40.99993068126908,255.97990036010745,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.355692781343605,0.9999122619628906,25.54531027602261,18.482825407382773,352.9942879946791,369.8250748254074,40.99694489098804,255.97990036010745,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.251346689004683,0.9998626708984376,25.5139341894061,18.46865489566613,285.1815345104334,349.1790690208667,41.00773980822349,255.97990036010745,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.20646206419834,0.9999885559082032,26.05193157576977,18.7282092976454,494.0390935801972,337.3804886295029,41.002406269553816,255.97990036010745,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.3485311188159335,0.999969482421875,24.99094699646643,17.896212014134278,404.0711236749117,361.9894275618375,40.99672669502034,255.97990036010745,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.32392725668882,0.999969482421875,25.505,18.425394648829432,310.1452842809365,355.83143812709034,40.99659924050618,255.97990036010745,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.36652966973588,0.999969482421875,26.011839871897514,18.965216973578865,266.65648678943154,351.8493514811849,41.008889869902745,255.97990036010745,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.173417498169437,0.9999771118164062,24.991524324324324,18.003222319093286,523.0024202266783,331.1139264167393,40.98889703728136,255.97990036010745,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.358049502405319,1.0,25.85136311569301,18.706919587628864,340.68210217640325,352.9485195876288,40.99994574032766,255.98001098632807,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.478117111338434,0.9998626708984376,26.26132296356938,19.088538681948425,289.4260761358985,349.29507654523127,41.00662614598855,255.98001098632807,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.353648530692057,0.9999618530273438,26.34595340928413,19.046841013433088,504.97042543785074,378.9186546505696,40.99035691931748,255.98001098632807,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.286326666800166,0.9998626708984376,21.700101783209774,15.604385493889,343.0036850330595,559.1503682628731,41.00913673992112,255.98001098632807,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.500988191033394,0.9998550415039062,24.886745505739658,17.941071691574614,307.1263660385532,391.6262161576781,40.991608648028,255.98001098632807,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.420826410680125,0.9999732971191406,24.817018824433344,17.78450557049558,294.45881213983864,452.0234191317711,41.00602685714342,255.98001098632807,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.48945003677729,0.9999122619628906,25.23636952714536,18.15182661996497,427.7988651488617,382.8576392294221,40.99719367370361,255.98001098632807,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.48945003677729,0.9999122619628906,25.23636952714536,18.15182661996497,427.7988651488617,382.8576392294221,40.99719367370361,255.98001098632807,1000.0,1000.0,200.0,200.0,-0.0005202913631632
4.420826410680125,0.9999732971191406,24.817018824433344,17.78450557049558,294.45881213983864,452.0234191317711,41.00602685714342,255.98001098632807,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.48945003677729,0.9999122619628906,25.23636952714536,18.15182661996497,427.7988651488617,382.8576392294221,40.99719367370361,255.98001098632807,1000.0,1000.0,200.0,200.0,-0.019771071800208
3.072894545643715,0.9999122619628906,16.501117633464293,11.878657730529236,261.3715627455512,228.43695863184652,47.7823504071877,255.97977447509768,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.310907601284909,0.999969482421875,25.240573875803,18.375349036402568,303.55657730192723,328.837755888651,45.99811488122327,255.97979736328125,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.212107231826406,0.999969482421875,25.6074436164928,18.49368306010929,442.67999867527743,325.91110316277536,46.00043226466668,255.97979736328125,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.397691822337299,0.9997062683105468,25.84605418821096,18.80787094105481,387.5298879007238,351.7934527404344,46.00042150325232,255.97979736328125,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.414698384295125,0.9999961853027344,27.21018408736349,19.59814595250477,333.2804936730803,354.43854532847985,45.99549840066674,255.97979736328125,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.389341701260792,0.9998893737792968,26.853164694471385,19.5686083414161,270.31851949563526,365.0247138700291,45.99996631549573,255.97979736328125,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.186030627937894,0.999919891357422,25.993219415769826,18.86763189106084,587.5785319569515,338.9793103448276,45.99995575954279,255.97979736328125,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.342794053949143,0.9998550415039062,24.94245479653839,18.128086908488307,341.59327711287057,360.3212962621985,46.00538597021927,255.97979736328125,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.43157540411615,0.999969482421875,26.73418362731796,19.16494436906377,297.2091687019448,425.0725427408413,45.992019342569904,255.9798126220703,1000.0,1000.0,200.0,200.0,-0.019771071800208
3.793883226847911,0.999980926513672,19.126936278674595,13.746696686491076,275.4586100254885,535.1735463041631,46.00499515312174,255.9798126220703,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.379134551653858,0.999969482421875,23.75776291341509,17.135417316982533,371.55940839836495,437.7651371237458,45.99332133192708,255.97982788085935,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.33683297278087,0.999969482421875,25.640202603550296,18.467154556213018,337.5453008284024,345.4871782248521,46.00206096462534,255.97982788085935,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.432345889675718,0.999969482421875,27.18548328667874,19.53138942861847,286.42458620121846,362.3904468960975,45.99838251255083,255.9800567626953,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.11300551470313,0.99993896484375,25.011267119062303,17.88635163479334,683.1012823360065,329.25000699156897,46.00312807384339,255.980094909668,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.428046582767732,0.9998092651367188,25.97942011104256,18.581175406127905,370.373409006786,357.95485585029815,45.99885355757987,255.98011016845703,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.412968763190836,0.9999885559082032,26.395363444491345,19.006424651751797,298.12102321654703,360.9736158716758,46.00842995931233,255.98011016845703,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.223473118104388,0.9998130798339844,25.83676180141074,18.68585277627057,396.8371336588895,337.99815662868514,45.99754568070656,255.98011016845703,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.396769870127525,0.9999923706054688,25.91554598320052,18.65140814128796,408.1285100150765,364.7460211070429,45.99681705674284,255.98011016845703,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.271042716972311,0.999980926513672,26.704880139982503,19.10997550306212,330.05947856517935,370.7184601924759,46.01372395789278,255.9801254272461,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.334634977442286,0.9997329711914062,27.516274834437088,19.896849337748343,284.97038410596025,368.9180397350994,46.00463178170115,255.9801254272461,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.171711294882866,0.999858856201172,23.428028837700012,16.85872340425532,486.3803734833831,508.1949766133287,46.01272891787018,255.9801406860352,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.410943171367333,0.9998550415039062,24.67847036328872,17.859537284894834,372.47755258126193,528.156879541109,46.00925073271568,255.9801406860352,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.335843795277137,0.9999771118164062,26.10263865254384,18.868009029345373,306.10398749782945,440.6183629102274,46.00829971031261,255.9801406860352,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.130266419954069,0.999847412109375,25.514392660550456,18.429662385321095,553.0126091743118,323.2833761467889,45.9963271204358,255.9801406860352,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.34950783439827,0.9998512268066406,27.333652909687444,19.66927439129684,388.3667207736143,339.4099367984804,46.001946268279966,255.9801406860352,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.314871934224247,0.999980926513672,26.951949685534597,19.30014884696017,331.42393291404613,379.22777358490566,45.99586653050611,255.9801406860352,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.19062928136276,0.999858856201172,26.86528120584079,19.38884974093264,446.8569433192024,352.0566343224996,46.00152827116753,255.9801406860352,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.33684601172818,0.9999961853027344,27.507434554973823,19.75690890052356,385.8251861780105,354.21693319371724,46.00512517559679,255.9801406860352,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.292922529903407,0.9999008178710938,27.031829360100375,19.37070012547052,363.4630397323296,397.7454119615224,45.99778850619724,255.9801406860352,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.291046762084573,0.9999732971191406,27.02345543237251,19.504957871396897,289.7969951219512,354.75174456762755,46.00442482838591,255.9801406860352,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.2377467839193015,0.9998512268066406,27.039705728643217,19.48723939698493,304.1858379899498,365.295688040201,45.99647686118385,255.9801406860352,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.277707604027991,0.9999885559082032,26.187084717607974,18.908038205980063,414.7302059800665,372.79043189368775,46.00243672415172,255.9801406860352,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.325293165299683,0.9999771118164062,27.50316019682887,19.92703626754146,317.30077929651907,384.7836296701294,46.00260266714895,255.9801406860352,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.032764953260173,0.9999771118164062,26.216823269809424,19.147793781344035,465.5290928786359,335.3970776328987,46.00184779351221,255.98015594482425,1000.0,1000.0,200.0,200.0,-0.019771071800208
4.322179396713818,0.9999961853027344,28.015673239436623,20.184503286384977,389.1776901408451,364.8939868544602,46.00019126564001,255.98015594482425,1000.0,1000.0,200.0,200.0,-0.019771071800208
